DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
CHOCÓ,QUIBDÓ (CT),27001000,12/04/2011,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,12/04/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,13/04/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,13/04/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,14/04/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,14/04/2011,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,14/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,15/04/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,15/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,16/04/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,16/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/04/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/04/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,18/04/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,19/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CHOCÓ,QUIBDÓ (CT),27001000,20/04/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,20/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,22/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,23/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,24/04/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,24/04/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,25/04/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,25/04/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,3
CHOCÓ,QUIBDÓ (CT),27001000,25/04/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,26/04/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,26/04/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,26/04/2011,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,26/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,26/04/2011,MASCULINO,ARTÍCULO 286. FALSEDAD IDEOLÓGICA EN DOCUMENTO PÚBLICO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,27/04/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,27/04/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,28/04/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,28/04/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,28/04/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,28/04/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,28/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,28/04/2011,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,29/04/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,29/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,30/04/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,30/04/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,2/05/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,3/05/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,4/05/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CHOCÓ,QUIBDÓ (CT),27001000,4/05/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,4/05/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,4/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CHOCÓ,QUIBDÓ (CT),27001000,5/05/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,7/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,8/05/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,8/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,9/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,10/05/2011,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,10/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,10/05/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,11/05/2011,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,11/05/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,11/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,12/05/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,12/05/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,15/05/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,15/05/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,16/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,17/05/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/05/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/05/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,18/05/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,20/05/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,3
CHOCÓ,QUIBDÓ (CT),27001000,21/05/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,21/05/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,21/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,21/05/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,22/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,23/05/2011,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,23/05/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,24/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,26/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,28/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,29/05/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,29/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,30/05/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,30/05/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,30/05/2011,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,1/06/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,2/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,2/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,2/06/2011,MASCULINO,ARTÍCULO 211. ACTOS SEXUALES CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,4/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,4/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,5/06/2011,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,6/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,8/06/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,8/06/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,8/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,9/06/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,11/06/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,11/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CHOCÓ,QUIBDÓ (CT),27001000,12/06/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,13/06/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,13/06/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,14/06/2011,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADOLESCENTES,1
CHOCÓ,QUIBDÓ (CT),27001000,14/06/2011,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,15/06/2011,FEMENINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,15/06/2011,FEMENINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,15/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,18/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CHOCÓ,QUIBDÓ (CT),27001000,19/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,19/06/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,19/06/2011,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,19/06/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,20/06/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,20/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,21/06/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,21/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,22/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,23/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,23/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,24/06/2011,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,25/06/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,25/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,26/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,28/06/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,29/06/2011,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,29/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,29/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,30/06/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,1/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,1/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,1/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,1/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CHOCÓ,QUIBDÓ (CT),27001000,3/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,3/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,4/07/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADOLESCENTES,1
CHOCÓ,QUIBDÓ (CT),27001000,4/07/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,5/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,6/07/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,6/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,6/07/2011,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,8/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,10/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,10/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,10/07/2011,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,11/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,13/07/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,14/07/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,14/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,16/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,17/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
CHOCÓ,QUIBDÓ (CT),27001000,17/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,18/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,19/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,20/07/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,20/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,8
CHOCÓ,QUIBDÓ (CT),27001000,20/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CHOCÓ,QUIBDÓ (CT),27001000,21/07/2011,MASCULINO,ARTÍCULO 343. TERRORISMO,ADULTOS,1
CHOCÓ,QUIBDÓ (CT),27001000,22/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
