DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
SUCRE,SINCELEJO (CT),70001000,27/01/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,27/01/2010,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,27/01/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,9
SUCRE,SINCELEJO (CT),70001000,27/01/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,27/01/2010,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,27/01/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,27/01/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,27/01/2010,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,28/01/2010,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,29/01/2010,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,29/01/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,29/01/2010,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,30/01/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,31/01/2010,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,1/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,2/02/2010,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/02/2010,MASCULINO,ARTÍCULO 372. CORRUPCIÓN DE ALIMENTOS. PRODUCTOS MÉDICOS O MATERIAL PROFILÁCTICO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/02/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,3/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
SUCRE,SINCELEJO (CT),70001000,3/02/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,3/02/2010,MASCULINO,ARTÍCULO 296. FALSEDAD PERSONAL,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,3/02/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,4/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,4/02/2010,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,4/02/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,5/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,5/02/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,5/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,6/02/2010,MASCULINO,ARTÍCULO 405. COHECHO PROPIO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,6/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,6/02/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,6/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,6/02/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,7/02/2010,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,7/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,8/02/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,8/02/2010,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,9/02/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,9/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,9/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,9/02/2010,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,10/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,10/02/2010,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,10/02/2010,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,11/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
SUCRE,SINCELEJO (CT),70001000,12/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,12/02/2010,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,12/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,13/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,13/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,13/02/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,14/02/2010,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,14/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,14/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,14/02/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,14/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,17/02/2010,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,17/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
SUCRE,SINCELEJO (CT),70001000,17/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,18/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,18/02/2010,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,18/02/2010,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,19/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,19/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,20/02/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,20/02/2010,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,20/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
SUCRE,SINCELEJO (CT),70001000,22/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,22/02/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,23/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
SUCRE,SINCELEJO (CT),70001000,24/02/2010,FEMENINO,ARTÍCULO 374. FABRICACIÓN Y COMERCIALIZACIÓN DE SUSTANCIAS NOCIVAS PARA LA SALUD.,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,24/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,24/02/2010,MASCULINO,ARTÍCULO 374. FABRICACIÓN Y COMERCIALIZACIÓN DE SUSTANCIAS NOCIVAS PARA LA SALUD.,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,24/02/2010,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,25/02/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,25/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,25/02/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,27/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,28/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/03/2010,FEMENINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/03/2010,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,3/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,4/03/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,4/03/2010,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,4/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,4/03/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,6/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,6/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,6/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,7/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
SUCRE,SINCELEJO (CT),70001000,7/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,7/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,7/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,7/03/2010,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,8/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,8/03/2010,FEMENINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,8/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,8/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,8/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,9/03/2010,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,9/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
SUCRE,SINCELEJO (CT),70001000,10/03/2010,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,10/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,10/03/2010,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,11/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,11/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,12/03/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,12/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,12/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,12/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,13/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,13/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,14/03/2010,MASCULINO,ARTÍCULO 402. OMISIÓN DEL AGENTE RETENEDOR O RECAUDADOR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,14/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,14/03/2010,MASCULINO,ARTÍCULO 286. FALSEDAD IDEOLÓGICA EN DOCUMENTO PÚBLICO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,14/03/2010,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,15/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,15/03/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,15/03/2010,MASCULINO,ARTÍCULO 397. PECULADO POR APROPIACIÓN,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,15/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,15/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,16/03/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,17/03/2010,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,17/03/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,18/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,18/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,18/03/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,19/03/2010,FEMENINO,ARTÍCULO 372. CORRUPCIÓN DE ALIMENTOS. PRODUCTOS MÉDICOS O MATERIAL PROFILÁCTICO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,19/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,19/03/2010,MASCULINO,ARTÍCULO 372. CORRUPCIÓN DE ALIMENTOS. PRODUCTOS MÉDICOS O MATERIAL PROFILÁCTICO,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,20/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,21/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,22/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,23/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,23/03/2010,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,23/03/2010,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,23/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,23/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,23/03/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,24/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
SUCRE,SINCELEJO (CT),70001000,24/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,24/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,25/03/2010,MASCULINO,ARTÍCULO 402. OMISIÓN DEL AGENTE RETENEDOR O RECAUDADOR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,25/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
SUCRE,SINCELEJO (CT),70001000,25/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,25/03/2010,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,26/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,26/03/2010,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,3
SUCRE,SINCELEJO (CT),70001000,26/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,27/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,27/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,27/03/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,28/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,28/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
SUCRE,SINCELEJO (CT),70001000,29/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,30/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,31/03/2010,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,31/03/2010,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,1/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,1/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,1/04/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/04/2010,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/04/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,2/04/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,3/04/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,5/04/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,6/04/2010,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,7/04/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,8/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
SUCRE,SINCELEJO (CT),70001000,9/04/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,9/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
SUCRE,SINCELEJO (CT),70001000,9/04/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,10/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
SUCRE,SINCELEJO (CT),70001000,11/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
SUCRE,SINCELEJO (CT),70001000,11/04/2010,MASCULINO,ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,ADULTOS,1
