DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
CALDAS,MANIZALES (CT),17001000,2/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,2/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,2/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,2/03/2010,MASCULINO,ARTÍCULO 469. ASONADA,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,3/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,3/03/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,3/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,3/03/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,3/03/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,3/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,3/03/2010,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,4/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CALDAS,MANIZALES (CT),17001000,4/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,8
CALDAS,MANIZALES (CT),17001000,4/03/2010,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,4/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,4/03/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,4/03/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,5/03/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,5/03/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,5/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,5/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,4
CALDAS,MANIZALES (CT),17001000,5/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,13
CALDAS,MANIZALES (CT),17001000,6/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,6/03/2010,FEMENINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,6/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CALDAS,MANIZALES (CT),17001000,6/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,6/03/2010,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,6/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,19
CALDAS,MANIZALES (CT),17001000,7/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,7/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,7/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,7/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,7/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,10
CALDAS,MANIZALES (CT),17001000,7/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/03/2010,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/03/2010,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
CALDAS,MANIZALES (CT),17001000,8/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/03/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/03/2010,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,9/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CALDAS,MANIZALES (CT),17001000,9/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,9/03/2010,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,9/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,9/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
CALDAS,MANIZALES (CT),17001000,9/03/2010,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,10/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,10/03/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,10/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,10/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,6
CALDAS,MANIZALES (CT),17001000,11/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,11/03/2010,MASCULINO,ARTÍCULO 402. OMISIÓN DEL AGENTE RETENEDOR O RECAUDADOR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,11/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,11/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,10
CALDAS,MANIZALES (CT),17001000,12/03/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,12/03/2010,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,12/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CALDAS,MANIZALES (CT),17001000,12/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,12/03/2010,MASCULINO,ARTÍCULO 239. HURTO AUTOMOTORES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,12/03/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,3
CALDAS,MANIZALES (CT),17001000,12/03/2010,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,5
CALDAS,MANIZALES (CT),17001000,12/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CALDAS,MANIZALES (CT),17001000,12/03/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,13/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,13/03/2010,MASCULINO,ARTÍCULO 397. PECULADO POR APROPIACIÓN,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,13/03/2010,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,13/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,13/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,7
CALDAS,MANIZALES (CT),17001000,13/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,14/03/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,15/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,15/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,15/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,15/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,16/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CALDAS,MANIZALES (CT),17001000,16/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CALDAS,MANIZALES (CT),17001000,16/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,16/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,16/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,17/03/2010,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,17/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,17/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,17/03/2010,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,17/03/2010,MASCULINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,17/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,17/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,18/03/2010,FEMENINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,18/03/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,18/03/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,3
CALDAS,MANIZALES (CT),17001000,18/03/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,18/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,18/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CALDAS,MANIZALES (CT),17001000,18/03/2010,MASCULINO,ARTÍCULO 469. ASONADA,ADOLESCENTES,2
CALDAS,MANIZALES (CT),17001000,19/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,19/03/2010,FEMENINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,19/03/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,19/03/2010,MASCULINO,ARTÍCULO 402. OMISIÓN DEL AGENTE RETENEDOR O RECAUDADOR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,19/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,19/03/2010,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,19/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,19/03/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,20/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,20/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,20/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,21/03/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,21/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,21/03/2010,MASCULINO,ARTÍCULO 469. ASONADA,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,22/03/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,22/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,22/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,23/03/2010,FEMENINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,23/03/2010,FEMENINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,23/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CALDAS,MANIZALES (CT),17001000,23/03/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,23/03/2010,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,23/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,4
CALDAS,MANIZALES (CT),17001000,23/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,23/03/2010,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,24/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,24/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,24/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,9
CALDAS,MANIZALES (CT),17001000,24/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,24/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,24/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,25/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,25/03/2010,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,25/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,25/03/2010,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,25/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,25/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,6
CALDAS,MANIZALES (CT),17001000,26/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,26/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,26/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,27/03/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,27/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,27/03/2010,MASCULINO,ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,28/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,28/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,28/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,29/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,29/03/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,30/03/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,30/03/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,31/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,31/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,1/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,3/04/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,3/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,4/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,4/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,4/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,4/04/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,4/04/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,5/04/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,5/04/2010,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,5/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,5/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CALDAS,MANIZALES (CT),17001000,5/04/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,6/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,6/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,6/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CALDAS,MANIZALES (CT),17001000,7/04/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CALDAS,MANIZALES (CT),17001000,7/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,7/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,7/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CALDAS,MANIZALES (CT),17001000,8/04/2010,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CALDAS,MANIZALES (CT),17001000,8/04/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
CALDAS,MANIZALES (CT),17001000,8/04/2010,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CALDAS,MANIZALES (CT),17001000,8/04/2010,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
