departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
RISARALDA,DOSQUEBRADAS,66170000,13/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,13/08/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,14/08/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,14/08/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,15/08/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,15/08/2011,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,15/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,15/08/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,15/08/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,15/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,15/08/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,15/08/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,16/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,16/08/2011,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,17/08/2011,FEMENINO,ARTÍCULO 269F. VIOLACIÓN DE DATOS PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,17/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,17/08/2011,MASCULINO,ARTÍCULO 269F. VIOLACIÓN DE DATOS PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,17/08/2011,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,17/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,17/08/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,18/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,18/08/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,19/08/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,19/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,20/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,20/08/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,20/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,21/08/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,21/08/2011,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,21/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,21/08/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,22/08/2011,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,22/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
RISARALDA,DOSQUEBRADAS,66170000,22/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,23/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,23/08/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,24/08/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,24/08/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,24/08/2011,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,24/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,24/08/2011,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,25/08/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,25/08/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,25/08/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,26/08/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,26/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,26/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,27/08/2011,FEMENINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,27/08/2011,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,27/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,27/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,27/08/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,28/08/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,29/08/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,29/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,29/08/2011,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,30/08/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,30/08/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,30/08/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,30/08/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,31/08/2011,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,1/09/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,1/09/2011,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,5
RISARALDA,DOSQUEBRADAS,66170000,1/09/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,1/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,1/09/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,2/09/2011,MASCULINO,ARTÍCULO 323. LAVADO DE ACTIVOS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,2/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,2/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,3/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,3/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,3/09/2011,MASCULINO,ARTÍCULO 331. DAÑOS EN LOS RECURSOS NATURALES,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,4/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,4/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,4/09/2011,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,5/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,5/09/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,6/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,6/09/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,7/09/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,7/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,7/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,8/09/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,8/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,8/09/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,4
RISARALDA,DOSQUEBRADAS,66170000,8/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,9/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,10/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,10/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,10/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,11/09/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,12/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,12/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,2
RISARALDA,DOSQUEBRADAS,66170000,12/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,13/09/2011,MASCULINO,ARTÍCULO 323. LAVADO DE ACTIVOS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,13/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
RISARALDA,DOSQUEBRADAS,66170000,13/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,13/09/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,13/09/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,13/09/2011,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,14/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,14/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,14/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,14/09/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,15/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,15/09/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,15/09/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,16/09/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,16/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,16/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,17/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,19/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,20/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,4
RISARALDA,DOSQUEBRADAS,66170000,20/09/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,20/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,20/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,20/09/2011,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,21/09/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,21/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,21/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,21/09/2011,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,3
RISARALDA,DOSQUEBRADAS,66170000,22/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,23/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,24/09/2011,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,24/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,26/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
RISARALDA,DOSQUEBRADAS,66170000,26/09/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,26/09/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,26/09/2011,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,27/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,27/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,28/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,28/09/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,28/09/2011,MASCULINO,ARTÍCULO 257. DEL ACCESO ILEGAL O PRESTACIÓN ILEGAL DE LOS SERVICIOS DE TELECOMUNICACIONES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,29/09/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,29/09/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,29/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,29/09/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,30/09/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,30/09/2011,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,30/09/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,30/09/2011,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,1/10/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,1/10/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,2/10/2011,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,2/10/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,2/10/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,2/10/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,3/10/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,3/10/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,3/10/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,3/10/2011,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,4/10/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,4/10/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,4/10/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,5/10/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,5/10/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,5/10/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,5/10/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,5/10/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,6/10/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,6/10/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,6/10/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,6/10/2011,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,7/10/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,7/10/2011,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,7/10/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,7/10/2011,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,7/10/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,8/10/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
RISARALDA,DOSQUEBRADAS,66170000,8/10/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
RISARALDA,DOSQUEBRADAS,66170000,9/10/2011,MASCULINO,ARTÍCULO 356. DISPARO DE ARMA DE FUEGO CONTRA VEHÍCULO,ADULTOS,1
RISARALDA,DOSQUEBRADAS,66170000,9/10/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
