DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
CESAR,AGUACHICA,20011000,30/04/2012,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,1
CESAR,AGUACHICA,20011000,1/05/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
CESAR,AGUACHICA,20011000,5/05/2012,FEMENINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CESAR,AGUACHICA,20011000,5/05/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,5/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,5/05/2012,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,3
CESAR,AGUACHICA,20011000,6/05/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CESAR,AGUACHICA,20011000,7/05/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,8/05/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,8/05/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CESAR,AGUACHICA,20011000,8/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,9/05/2012,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CESAR,AGUACHICA,20011000,10/05/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,11/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,14/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,14/05/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CESAR,AGUACHICA,20011000,15/05/2012,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CESAR,AGUACHICA,20011000,16/05/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CESAR,AGUACHICA,20011000,16/05/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CESAR,AGUACHICA,20011000,16/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,16/05/2012,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,3
CESAR,AGUACHICA,20011000,17/05/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,17/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,18/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,20/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,21/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,22/05/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,22/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,23/05/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CESAR,AGUACHICA,20011000,24/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,25/05/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,25/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,27/05/2012,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CESAR,AGUACHICA,20011000,27/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,29/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,29/05/2012,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,3
CESAR,AGUACHICA,20011000,30/05/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CESAR,AGUACHICA,20011000,30/05/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,30/05/2012,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CESAR,AGUACHICA,20011000,31/05/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CESAR,AGUACHICA,20011000,1/06/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CESAR,AGUACHICA,20011000,1/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CESAR,AGUACHICA,20011000,1/06/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CESAR,AGUACHICA,20011000,2/06/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CESAR,AGUACHICA,20011000,2/06/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CESAR,AGUACHICA,20011000,3/06/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
CESAR,AGUACHICA,20011000,5/06/2012,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,5/06/2012,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,1
CESAR,AGUACHICA,20011000,6/06/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,6/06/2012,MASCULINO,ARTÍCULO 287. FALSEDAD MATERIAL EN DOCUMENTO PÚBLICO,ADULTOS,1
CESAR,AGUACHICA,20011000,7/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,9/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,10/06/2012,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
CESAR,AGUACHICA,20011000,10/06/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CESAR,AGUACHICA,20011000,11/06/2012,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CESAR,AGUACHICA,20011000,11/06/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,11/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CESAR,AGUACHICA,20011000,11/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,12/06/2012,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CESAR,AGUACHICA,20011000,12/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,13/06/2012,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
CESAR,AGUACHICA,20011000,13/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,14/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,14/06/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CESAR,AGUACHICA,20011000,15/06/2012,MASCULINO,ARTÍCULO 319-1. CONTRABANDO DE HIDROCARBUROS Y SUS DERIVADOS,ADULTOS,2
CESAR,AGUACHICA,20011000,15/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,18/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,19/06/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CESAR,AGUACHICA,20011000,19/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,19/06/2012,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
CESAR,AGUACHICA,20011000,21/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,22/06/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CESAR,AGUACHICA,20011000,23/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,24/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,25/06/2012,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CESAR,AGUACHICA,20011000,25/06/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CESAR,AGUACHICA,20011000,25/06/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,26/06/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,27/06/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,27/06/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CESAR,AGUACHICA,20011000,27/06/2012,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
CESAR,AGUACHICA,20011000,28/06/2012,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CESAR,AGUACHICA,20011000,28/06/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CESAR,AGUACHICA,20011000,29/06/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,29/06/2012,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,2
CESAR,AGUACHICA,20011000,29/06/2012,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
CESAR,AGUACHICA,20011000,30/06/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CESAR,AGUACHICA,20011000,1/07/2012,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CESAR,AGUACHICA,20011000,1/07/2012,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CESAR,AGUACHICA,20011000,1/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,4/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CESAR,AGUACHICA,20011000,6/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,7/07/2012,MASCULINO,ARTÍCULO 331. DAÑOS EN LOS RECURSOS NATURALES,ADULTOS,1
CESAR,AGUACHICA,20011000,8/07/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
CESAR,AGUACHICA,20011000,9/07/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CESAR,AGUACHICA,20011000,10/07/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,10/07/2012,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
CESAR,AGUACHICA,20011000,11/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,12/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CESAR,AGUACHICA,20011000,12/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,13/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,14/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,16/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,16/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,17/07/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CESAR,AGUACHICA,20011000,17/07/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CESAR,AGUACHICA,20011000,19/07/2012,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CESAR,AGUACHICA,20011000,20/07/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
CESAR,AGUACHICA,20011000,21/07/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CESAR,AGUACHICA,20011000,22/07/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CESAR,AGUACHICA,20011000,22/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,22/07/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADOLESCENTES,1
CESAR,AGUACHICA,20011000,24/07/2012,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CESAR,AGUACHICA,20011000,25/07/2012,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,25/07/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CESAR,AGUACHICA,20011000,25/07/2012,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CESAR,AGUACHICA,20011000,25/07/2012,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
CESAR,AGUACHICA,20011000,26/07/2012,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADOLESCENTES,1
CESAR,AGUACHICA,20011000,27/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,28/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,31/07/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,31/07/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,31/07/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,3/08/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,3/08/2012,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CESAR,AGUACHICA,20011000,5/08/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
CESAR,AGUACHICA,20011000,8/08/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
CESAR,AGUACHICA,20011000,8/08/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,9/08/2012,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CESAR,AGUACHICA,20011000,9/08/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,13
CESAR,AGUACHICA,20011000,10/08/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CESAR,AGUACHICA,20011000,10/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,11/08/2012,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CESAR,AGUACHICA,20011000,12/08/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CESAR,AGUACHICA,20011000,13/08/2012,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,1
CESAR,AGUACHICA,20011000,14/08/2012,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CESAR,AGUACHICA,20011000,14/08/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CESAR,AGUACHICA,20011000,15/08/2012,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CESAR,AGUACHICA,20011000,15/08/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CESAR,AGUACHICA,20011000,17/08/2012,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CESAR,AGUACHICA,20011000,17/08/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,17/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,19/08/2012,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
CESAR,AGUACHICA,20011000,21/08/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CESAR,AGUACHICA,20011000,21/08/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CESAR,AGUACHICA,20011000,22/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,22/08/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CESAR,AGUACHICA,20011000,23/08/2012,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
CESAR,AGUACHICA,20011000,23/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,25/08/2012,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
CESAR,AGUACHICA,20011000,25/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CESAR,AGUACHICA,20011000,26/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,27/08/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CESAR,AGUACHICA,20011000,28/08/2012,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CESAR,AGUACHICA,20011000,28/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,29/08/2012,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CESAR,AGUACHICA,20011000,29/08/2012,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CESAR,AGUACHICA,20011000,29/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,30/08/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CESAR,AGUACHICA,20011000,30/08/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,1/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,1/09/2012,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CESAR,AGUACHICA,20011000,1/09/2012,MASCULINO,ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,ADULTOS,1
CESAR,AGUACHICA,20011000,2/09/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CESAR,AGUACHICA,20011000,2/09/2012,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CESAR,AGUACHICA,20011000,3/09/2012,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,3/09/2012,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CESAR,AGUACHICA,20011000,3/09/2012,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CESAR,AGUACHICA,20011000,6/09/2012,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CESAR,AGUACHICA,20011000,10/09/2012,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CESAR,AGUACHICA,20011000,10/09/2012,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
CESAR,AGUACHICA,20011000,10/09/2012,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CESAR,AGUACHICA,20011000,11/09/2012,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADOLESCENTES,1
CESAR,AGUACHICA,20011000,11/09/2012,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CESAR,AGUACHICA,20011000,11/09/2012,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
