departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
NARIÑO,PASTO (CT),52001000,25/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
NARIÑO,PASTO (CT),52001000,25/06/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,26/06/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,26/06/2011,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,26/06/2011,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,26/06/2011,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,26/06/2011,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,26/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,4
NARIÑO,PASTO (CT),52001000,26/06/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,26/06/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
NARIÑO,PASTO (CT),52001000,26/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,26/06/2011,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
NARIÑO,PASTO (CT),52001000,27/06/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,27/06/2011,FEMENINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,27/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,27/06/2011,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,27/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,28/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
NARIÑO,PASTO (CT),52001000,28/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,28/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,29/06/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,29/06/2011,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,29/06/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,29/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
NARIÑO,PASTO (CT),52001000,29/06/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,29/06/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,8
NARIÑO,PASTO (CT),52001000,29/06/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,29/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,29/06/2011,MASCULINO,ARTÍCULO 287. FALSEDAD MATERIAL EN DOCUMENTO PÚBLICO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,30/06/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,30/06/2011,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,30/06/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,30/06/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
NARIÑO,PASTO (CT),52001000,30/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,30/06/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,1/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,1/07/2011,FEMENINO,ARTÍCULO 246. ESTAFA,ADULTOS,2
NARIÑO,PASTO (CT),52001000,1/07/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,1/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,1/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
NARIÑO,PASTO (CT),52001000,1/07/2011,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,1/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
NARIÑO,PASTO (CT),52001000,1/07/2011,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,1/07/2011,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
NARIÑO,PASTO (CT),52001000,2/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,2/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,2/07/2011,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,2
NARIÑO,PASTO (CT),52001000,2/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,2/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,3/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,3/07/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,3/07/2011,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,3/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,5
NARIÑO,PASTO (CT),52001000,3/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,3/07/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,3/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,3/07/2011,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
NARIÑO,PASTO (CT),52001000,3/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,3/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,6
NARIÑO,PASTO (CT),52001000,4/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,4/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,4/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,4/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,5/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
NARIÑO,PASTO (CT),52001000,5/07/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,5/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,5/07/2011,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
NARIÑO,PASTO (CT),52001000,5/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,5/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,6/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,5
NARIÑO,PASTO (CT),52001000,6/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,6/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,7/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
NARIÑO,PASTO (CT),52001000,7/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
NARIÑO,PASTO (CT),52001000,7/07/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,7/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,7/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,8/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,8/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,8/07/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
NARIÑO,PASTO (CT),52001000,8/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
NARIÑO,PASTO (CT),52001000,8/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,8/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,9/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
NARIÑO,PASTO (CT),52001000,9/07/2011,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,9/07/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,9/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,9/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,7
NARIÑO,PASTO (CT),52001000,9/07/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
NARIÑO,PASTO (CT),52001000,9/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,9/07/2011,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,5
NARIÑO,PASTO (CT),52001000,9/07/2011,MASCULINO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,9/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,10/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
NARIÑO,PASTO (CT),52001000,10/07/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,10/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,10/07/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,4
NARIÑO,PASTO (CT),52001000,10/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
NARIÑO,PASTO (CT),52001000,11/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
NARIÑO,PASTO (CT),52001000,11/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,11/07/2011,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
NARIÑO,PASTO (CT),52001000,11/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,12/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
NARIÑO,PASTO (CT),52001000,12/07/2011,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,12/07/2011,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,12/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
NARIÑO,PASTO (CT),52001000,12/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,5
NARIÑO,PASTO (CT),52001000,12/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,12/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
NARIÑO,PASTO (CT),52001000,12/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,13/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,13/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,13/07/2011,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
NARIÑO,PASTO (CT),52001000,13/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
NARIÑO,PASTO (CT),52001000,13/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,5
NARIÑO,PASTO (CT),52001000,13/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,13/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,14/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,14/07/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,14/07/2011,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
NARIÑO,PASTO (CT),52001000,14/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,14/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,15/07/2011,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,15/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,15/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,15/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,3
NARIÑO,PASTO (CT),52001000,15/07/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,15/07/2011,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
NARIÑO,PASTO (CT),52001000,15/07/2011,MASCULINO,ARTÍCULO 343. TERRORISMO,ADOLESCENTES,2
NARIÑO,PASTO (CT),52001000,15/07/2011,MASCULINO,ARTÍCULO 343. TERRORISMO,ADULTOS,2
NARIÑO,PASTO (CT),52001000,15/07/2011,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,16/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,16/07/2011,FEMENINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,16/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,16/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,16/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,16/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,16/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,16/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,17/07/2011,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,17/07/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,17/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
NARIÑO,PASTO (CT),52001000,18/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,18/07/2011,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,18/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,8
NARIÑO,PASTO (CT),52001000,18/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,19/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,19/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,19/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,19/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
NARIÑO,PASTO (CT),52001000,19/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,19/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,20/07/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,20/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,20/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,3
NARIÑO,PASTO (CT),52001000,20/07/2011,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,20/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,20/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,20/07/2011,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
NARIÑO,PASTO (CT),52001000,21/07/2011,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,21/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,21/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
NARIÑO,PASTO (CT),52001000,21/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,21/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,21/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,21/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,5
NARIÑO,PASTO (CT),52001000,22/07/2011,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,22/07/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,22/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
NARIÑO,PASTO (CT),52001000,22/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
NARIÑO,PASTO (CT),52001000,22/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,22/07/2011,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
NARIÑO,PASTO (CT),52001000,22/07/2011,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,22/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,23/07/2011,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,23/07/2011,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
NARIÑO,PASTO (CT),52001000,23/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
NARIÑO,PASTO (CT),52001000,23/07/2011,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,23/07/2011,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
NARIÑO,PASTO (CT),52001000,23/07/2011,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,3
NARIÑO,PASTO (CT),52001000,23/07/2011,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
NARIÑO,PASTO (CT),52001000,23/07/2011,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
NARIÑO,PASTO (CT),52001000,24/07/2011,FEMENINO,ARTÍCULO 246. ESTAFA,ADULTOS,2
